date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
18-06-19,ETF06,IE00B3VTN290,SXRQ,167.86500549316406,169.44500732421875,167.86500549316406,169.34500122070312,169.34500122070312,648,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-06-19,ETF06,IE00B3VTN290,SXRQ,169.2050018310547,169.2050018310547,168.85499572753906,168.85499572753906,168.85499572753906,141,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-06-19,ETF06,IE00B3VTN290,SXRQ,169.5449981689453,169.5449981689453,169.17999267578125,169.17999267578125,169.17999267578125,47,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-06-19,ETF06,IE00B3VTN290,SXRQ,169.0500030517578,169.0850067138672,168.60499572753906,168.60499572753906,168.60499572753906,2363,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-06-19,ETF06,IE00B3VTN290,SXRQ,168.97500610351562,169.0800018310547,168.90499877929688,168.90499877929688,168.90499877929688,2248,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-06-19,ETF06,IE00B3VTN290,SXRQ,168.90499877929688,168.90499877929688,168.90499877929688,168.90499877929688,168.90499877929688,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-06-19,ETF06,IE00B3VTN290,SXRQ,169.1699981689453,169.1699981689453,168.9149932861328,168.96499633789062,168.96499633789062,100,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-06-19,ETF06,IE00B3VTN290,SXRQ,168.96499633789062,168.96499633789062,168.96499633789062,168.96499633789062,168.96499633789062,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-06-19,ETF06,IE00B3VTN290,SXRQ,169.15499877929688,169.3699951171875,169.15499877929688,169.27499389648438,169.27499389648438,50,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-07-19,ETF06,IE00B3VTN290,SXRQ,169.375,170.14999389648438,169.375,170.0449981689453,170.0449981689453,138,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-07-19,ETF06,IE00B3VTN290,SXRQ,170.3699951171875,170.47000122070312,170.23500061035156,170.42999267578125,170.42999267578125,84,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
03-07-19,ETF06,IE00B3VTN290,SXRQ,170.9949951171875,171.39999389648438,170.9949951171875,171.39999389648438,171.39999389648438,4,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-07-19,ETF06,IE00B3VTN290,SXRQ,171.5399932861328,171.56500244140625,171.3000030517578,171.3000030517578,171.3000030517578,1011,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-07-19,ETF06,IE00B3VTN290,SXRQ,171.4550018310547,171.4550018310547,170.39500427246094,170.55999755859375,170.55999755859375,7,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-07-19,ETF06,IE00B3VTN290,SXRQ,171.05999755859375,171.05999755859375,170.33999633789062,170.33999633789062,170.33999633789062,1736,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-07-19,ETF06,IE00B3VTN290,SXRQ,170.27499389648438,170.47999572753906,170.27499389648438,170.30999755859375,170.30999755859375,106,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-07-19,ETF06,IE00B3VTN290,SXRQ,169.9550018310547,170.03500366210938,169.5749969482422,169.94500732421875,169.94500732421875,3480,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-07-19,ETF06,IE00B3VTN290,SXRQ,170.1750030517578,170.1750030517578,169.55499267578125,169.55499267578125,169.55499267578125,138,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-07-19,ETF06,IE00B3VTN290,SXRQ,169.4949951171875,169.4949951171875,168.97999572753906,169.0500030517578,169.0500030517578,6,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-07-19,ETF06,IE00B3VTN290,SXRQ,169.2050018310547,169.80999755859375,169.2050018310547,169.78500366210938,169.78500366210938,96,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-07-19,ETF06,IE00B3VTN290,SXRQ,169.80999755859375,170.1999969482422,169.80999755859375,169.9550018310547,169.9550018310547,742,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
17-07-19,ETF06,IE00B3VTN290,SXRQ,170.34500122070312,170.5449981689453,170.3000030517578,170.3699951171875,170.3699951171875,756,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-07-19,ETF06,IE00B3VTN290,SXRQ,170.67999267578125,170.9600067138672,170.67999267578125,170.80499267578125,170.80499267578125,281,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-07-19,ETF06,IE00B3VTN290,SXRQ,170.92999267578125,170.92999267578125,170.8249969482422,170.8350067138672,170.8350067138672,141,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-07-19,ETF06,IE00B3VTN290,SXRQ,170.77000427246094,170.91000366210938,170.77000427246094,170.82000732421875,170.82000732421875,144,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-07-19,ETF06,IE00B3VTN290,SXRQ,170.85000610351562,171.09500122070312,170.77999877929688,171.07000732421875,171.07000732421875,204,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-07-19,ETF06,IE00B3VTN290,SXRQ,170.99000549316406,171.65499877929688,170.99000549316406,171.65499877929688,171.65499877929688,148,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-07-19,ETF06,IE00B3VTN290,SXRQ,171.68499755859375,171.92999267578125,171.39500427246094,171.39500427246094,171.39500427246094,1683,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-07-19,ETF06,IE00B3VTN290,SXRQ,171.7449951171875,171.7449951171875,171.3300018310547,171.3300018310547,171.3300018310547,113,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-07-19,ETF06,IE00B3VTN290,SXRQ,171.6750030517578,171.75999450683594,171.47000122070312,171.4949951171875,171.4949951171875,614,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-07-19,ETF06,IE00B3VTN290,SXRQ,171.31500244140625,171.53500366210938,171.31500244140625,171.53500366210938,171.53500366210938,78,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
31-07-19,ETF06,IE00B3VTN290,SXRQ,171.53500366210938,171.53500366210938,171.53500366210938,171.53500366210938,171.53500366210938,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-08-19,ETF06,IE00B3VTN290,SXRQ,171.80999755859375,172.10499572753906,171.80999755859375,172.10499572753906,172.10499572753906,127,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-08-19,ETF06,IE00B3VTN290,SXRQ,172.47999572753906,172.7100067138672,172.30999755859375,172.5850067138672,172.5850067138672,101,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-08-19,ETF06,IE00B3VTN290,SXRQ,173.2100067138672,173.2100067138672,172.61500549316406,172.61500549316406,172.61500549316406,97,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-08-19,ETF06,IE00B3VTN290,SXRQ,172.97000122070312,173.06500244140625,172.85499572753906,172.97999572753906,172.97999572753906,360,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-08-19,ETF06,IE00B3VTN290,SXRQ,173.36500549316406,173.9250030517578,173.36500549316406,173.77499389648438,173.77499389648438,74,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-08-19,ETF06,IE00B3VTN290,SXRQ,173.38999938964844,173.38999938964844,172.75,173.05499267578125,173.05499267578125,41,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-08-19,ETF06,IE00B3VTN290,SXRQ,172.78500366210938,172.9949951171875,172.3800048828125,172.3800048828125,172.3800048828125,235,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-08-19,ETF06,IE00B3VTN290,SXRQ,172.64500427246094,172.85499572753906,172.5800018310547,172.78500366210938,172.78500366210938,13,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
13-08-19,ETF06,IE00B3VTN290,SXRQ,173.1649932861328,173.3249969482422,173.02000427246094,173.27000427246094,173.27000427246094,166,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-08-19,ETF06,IE00B3VTN290,SXRQ,173.27000427246094,173.27000427246094,173.27000427246094,173.27000427246094,173.27000427246094,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-08-19,ETF06,IE00B3VTN290,SXRQ,174.11500549316406,175.1649932861328,174.10000610351562,175.1649932861328,175.1649932861328,1062,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-08-19,ETF06,IE00B3VTN290,SXRQ,175.02999877929688,175.0449981689453,174.59500122070312,174.59500122070312,174.59500122070312,228,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-08-19,ETF06,IE00B3VTN290,SXRQ,174.8300018310547,174.8300018310547,174,174.1300048828125,174.1300048828125,232,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-08-19,ETF06,IE00B3VTN290,SXRQ,174.3350067138672,174.92999267578125,174.3350067138672,174.8249969482422,174.8249969482422,671,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-08-19,ETF06,IE00B3VTN290,SXRQ,174.78500366210938,174.86500549316406,174.5399932861328,174.6750030517578,174.6750030517578,240,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-08-19,ETF06,IE00B3VTN290,SXRQ,174.8699951171875,174.8699951171875,174.25999450683594,174.27499389648438,174.27499389648438,14,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-08-19,ETF06,IE00B3VTN290,SXRQ,174.15499877929688,174.47999572753906,173.76499938964844,174.47999572753906,174.47999572753906,76,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-08-19,ETF06,IE00B3VTN290,SXRQ,174.47999572753906,174.47999572753906,174.47999572753906,174.47999572753906,174.47999572753906,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-08-19,ETF06,IE00B3VTN290,SXRQ,174.85000610351562,175.41000366210938,174.7449951171875,175.2949981689453,175.2949981689453,64,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-08-19,ETF06,IE00B3VTN290,SXRQ,175.30999755859375,175.78500366210938,175.30999755859375,175.77000427246094,175.77000427246094,11,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-08-19,ETF06,IE00B3VTN290,SXRQ,175.8699951171875,175.8699951171875,175.5,175.55499267578125,175.55499267578125,2514,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-08-19,ETF06,IE00B3VTN290,SXRQ,175.39500427246094,175.63999938964844,175.39500427246094,175.4949951171875,175.4949951171875,96,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-09-19,ETF06,IE00B3VTN290,SXRQ,175.65499877929688,175.65499877929688,175.3350067138672,175.5050048828125,175.5050048828125,4821,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
03-09-19,ETF06,IE00B3VTN290,SXRQ,175.5050048828125,175.5050048828125,175.5050048828125,175.5050048828125,175.5050048828125,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-09-19,ETF06,IE00B3VTN290,SXRQ,175.7949981689453,175.80999755859375,175.2550048828125,175.63499450683594,175.63499450683594,220,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-09-19,ETF06,IE00B3VTN290,SXRQ,175.73500061035156,175.73500061035156,174.3000030517578,174.47500610351562,174.47500610351562,104,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-09-19,ETF06,IE00B3VTN290,SXRQ,174.67999267578125,175.125,174.67999267578125,175.125,175.125,115,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-09-19,ETF06,IE00B3VTN290,SXRQ,175.125,175.125,175.125,175.125,175.125,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-09-19,ETF06,IE00B3VTN290,SXRQ,174.30499267578125,174.39999389648438,173.77999877929688,173.83999633789062,173.83999633789062,1122,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-09-19,ETF06,IE00B3VTN290,SXRQ,173.9199981689453,174.27499389648438,173.67999267578125,174.27499389648438,174.27499389648438,180,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-09-19,ETF06,IE00B3VTN290,SXRQ,174.22500610351562,175.19000244140625,174.22500610351562,174.2899932861328,174.2899932861328,239,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
13-09-19,ETF06,IE00B3VTN290,SXRQ,173.75999450683594,174.02000427246094,173.3000030517578,173.44000244140625,173.44000244140625,410,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-09-19,ETF06,IE00B3VTN290,SXRQ,173.30999755859375,173.85000610351562,173.30999755859375,173.76499938964844,173.76499938964844,1802,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
17-09-19,ETF06,IE00B3VTN290,SXRQ,173.74000549316406,173.74000549316406,173.34500122070312,173.34500122070312,173.34500122070312,155,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-09-19,ETF06,IE00B3VTN290,SXRQ,173.34500122070312,173.34500122070312,173.34500122070312,173.34500122070312,173.34500122070312,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-09-19,ETF06,IE00B3VTN290,SXRQ,173.75,173.75,173.47999572753906,173.75,173.75,58,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-09-19,ETF06,IE00B3VTN290,SXRQ,173.75,173.75,173.75,173.75,173.75,0,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-09-19,ETF06,IE00B3VTN290,SXRQ,173.86500549316406,174.875,173.86500549316406,174.73500061035156,174.73500061035156,699,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-09-19,ETF06,IE00B3VTN290,SXRQ,174.61000061035156,174.9499969482422,174.61000061035156,174.9499969482422,174.9499969482422,1,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-09-19,ETF06,IE00B3VTN290,SXRQ,174.8699951171875,175.30499267578125,174.60000610351562,174.72000122070312,174.72000122070312,2098,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-09-19,ETF06,IE00B3VTN290,SXRQ,174.7100067138672,174.83999633789062,174.7100067138672,174.72000122070312,174.72000122070312,92,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-09-19,ETF06,IE00B3VTN290,SXRQ,174.86000061035156,174.9550018310547,174.52000427246094,174.6999969482422,174.6999969482422,4925,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-09-19,ETF06,IE00B3VTN290,SXRQ,174.5,174.73500061035156,174.5,174.73500061035156,174.73500061035156,1337,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-10-19,ETF06,IE00B3VTN290,SXRQ,174.5399932861328,174.6649932861328,174.1750030517578,174.5800018310547,174.5800018310547,425,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
02-10-19,ETF06,IE00B3VTN290,SXRQ,174.4600067138672,174.4600067138672,174.1999969482422,174.27999877929688,174.27999877929688,108,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-10-19,ETF06,IE00B3VTN290,SXRQ,175,175.13499450683594,174.8000030517578,174.8000030517578,174.8000030517578,423,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-10-19,ETF06,IE00B3VTN290,SXRQ,175,175.03500366210938,174.64999389648438,174.64999389648438,174.64999389648438,2083,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-10-19,ETF06,IE00B3VTN290,SXRQ,174.47000122070312,174.97000122070312,174.47000122070312,174.9199981689453,174.9199981689453,237,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
09-10-19,ETF06,IE00B3VTN290,SXRQ,174.8300018310547,174.8300018310547,174.4499969482422,174.4499969482422,174.4499969482422,187,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
10-10-19,ETF06,IE00B3VTN290,SXRQ,174.2100067138672,174.2100067138672,173.4199981689453,173.4600067138672,173.4600067138672,654,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-10-19,ETF06,IE00B3VTN290,SXRQ,173.49000549316406,173.49000549316406,173.13999938964844,173.13999938964844,173.13999938964844,128,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-10-19,ETF06,IE00B3VTN290,SXRQ,173.5449981689453,173.59500122070312,173.4499969482422,173.4499969482422,173.4499969482422,310,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-10-19,ETF06,IE00B3VTN290,SXRQ,173.5399932861328,173.6649932861328,173.0399932861328,173.19000244140625,173.19000244140625,317,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
16-10-19,ETF06,IE00B3VTN290,SXRQ,173.14999389648438,173.33999633789062,172.89999389648438,172.89999389648438,172.89999389648438,1482,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
17-10-19,ETF06,IE00B3VTN290,SXRQ,173.16000366210938,173.16000366210938,172.5850067138672,173.11000061035156,173.11000061035156,5925,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-10-19,ETF06,IE00B3VTN290,SXRQ,172.97999572753906,172.97999572753906,172.8000030517578,172.85000610351562,172.85000610351562,849,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-10-19,ETF06,IE00B3VTN290,SXRQ,172.7100067138672,172.7100067138672,172.27999877929688,172.31500244140625,172.31500244140625,2535,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-10-19,ETF06,IE00B3VTN290,SXRQ,172.5800018310547,172.7899932861328,172.5800018310547,172.6699981689453,172.6699981689453,565,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
23-10-19,ETF06,IE00B3VTN290,SXRQ,173.11000061035156,173.11000061035156,172.8699951171875,172.8699951171875,172.8699951171875,104,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
24-10-19,ETF06,IE00B3VTN290,SXRQ,172.89999389648438,173.0500030517578,172.5050048828125,173.0500030517578,173.0500030517578,1491,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-10-19,ETF06,IE00B3VTN290,SXRQ,172.9499969482422,172.9499969482422,172.69000244140625,172.69000244140625,172.69000244140625,1042,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-10-19,ETF06,IE00B3VTN290,SXRQ,172.22999572753906,172.3800048828125,172,172,172,448,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
29-10-19,ETF06,IE00B3VTN290,SXRQ,172.1699981689453,172.30999755859375,172.125,172.30999755859375,172.30999755859375,1176,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
30-10-19,ETF06,IE00B3VTN290,SXRQ,172.14999389648438,172.43499755859375,172.14999389648438,172.2899932861328,172.2899932861328,336,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
31-10-19,ETF06,IE00B3VTN290,SXRQ,172.82000732421875,173.17999267578125,172.80499267578125,172.92999267578125,172.92999267578125,478,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
01-11-19,ETF06,IE00B3VTN290,SXRQ,173.05999755859375,173.05999755859375,172.42999267578125,172.42999267578125,172.42999267578125,137,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
04-11-19,ETF06,IE00B3VTN290,SXRQ,172.32000732421875,172.44000244140625,172.10000610351562,172.1199951171875,172.1199951171875,1576,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
05-11-19,ETF06,IE00B3VTN290,SXRQ,172.0399932861328,172.0399932861328,171.77999877929688,171.8699951171875,171.8699951171875,1954,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
06-11-19,ETF06,IE00B3VTN290,SXRQ,171.77999877929688,172.02499389648438,171.58999633789062,171.92999267578125,171.92999267578125,357,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
07-11-19,ETF06,IE00B3VTN290,SXRQ,171.9499969482422,172.05499267578125,170.75999450683594,170.75999450683594,170.75999450683594,2150,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
08-11-19,ETF06,IE00B3VTN290,SXRQ,170.97000122070312,170.97000122070312,170.05999755859375,170.82000732421875,170.82000732421875,75,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
11-11-19,ETF06,IE00B3VTN290,SXRQ,170.77999877929688,170.77999877929688,170.36000061035156,170.36000061035156,170.36000061035156,92,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
12-11-19,ETF06,IE00B3VTN290,SXRQ,170.24000549316406,170.47000122070312,170.2050018310547,170.4199981689453,170.4199981689453,135,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
13-11-19,ETF06,IE00B3VTN290,SXRQ,170.6300048828125,170.89999389648438,170.6300048828125,170.72999572753906,170.72999572753906,1388,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
14-11-19,ETF06,IE00B3VTN290,SXRQ,170.8800048828125,171.0500030517578,170.6750030517578,170.6750030517578,170.6750030517578,373,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
15-11-19,ETF06,IE00B3VTN290,SXRQ,170.77999877929688,171.0500030517578,170.74000549316406,170.97000122070312,170.97000122070312,726,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
18-11-19,ETF06,IE00B3VTN290,SXRQ,170.94000244140625,171.2050018310547,170.84500122070312,171.13999938964844,171.13999938964844,318,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
19-11-19,ETF06,IE00B3VTN290,SXRQ,171.1199951171875,171.13499450683594,170.92999267578125,171.02999877929688,171.02999877929688,514,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
20-11-19,ETF06,IE00B3VTN290,SXRQ,171.47000122070312,171.61500549316406,171.22000122070312,171.22000122070312,171.22000122070312,628,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
21-11-19,ETF06,IE00B3VTN290,SXRQ,171.30999755859375,171.30999755859375,170.97000122070312,170.97000122070312,170.97000122070312,600,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
22-11-19,ETF06,IE00B3VTN290,SXRQ,170.8699951171875,171.39999389648438,170.8699951171875,171.3699951171875,171.3699951171875,163,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
25-11-19,ETF06,IE00B3VTN290,SXRQ,171.19000244140625,171.47500610351562,171.19000244140625,171.38999938964844,171.38999938964844,392,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
26-11-19,ETF06,IE00B3VTN290,SXRQ,171.3699951171875,171.6999969482422,171.3699951171875,171.57000732421875,171.57000732421875,383,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
27-11-19,ETF06,IE00B3VTN290,SXRQ,171.69000244140625,171.71499633789062,171.375,171.3800048828125,171.3800048828125,201,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
28-11-19,ETF06,IE00B3VTN290,SXRQ,171.47000122070312,171.5749969482422,171.22000122070312,171.22000122070312,171.22000122070312,614,EUR,Yahoo Finance via yfinance (SXRQ.DE),18-04-26
