date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
19-05-25,ETF05,IE00B3VWN518,CBU0,146.42999267578125,146.75999450683594,145.91290283203125,146.69000244140625,146.69000244140625,39185,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
20-05-25,ETF05,IE00B3VWN518,CBU0,147,147.24000549316406,146.36000061035156,146.97999572753906,146.97999572753906,117510,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
21-05-25,ETF05,IE00B3VWN518,CBU0,146.39999389648438,147.1199951171875,144.78280639648438,146.25,146.25,83740,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-05-25,ETF05,IE00B3VWN518,CBU0,146.27000427246094,146.27000427246094,145.5399932861328,146.1300048828125,146.1300048828125,128112,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-05-25,ETF05,IE00B3VWN518,CBU0,146.97000122070312,147.27000427246094,146.4199981689453,146.49000549316406,146.49000549316406,145543,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
27-05-25,ETF05,IE00B3VWN518,CBU0,147.5,147.5,146.64999389648438,147.14999389648438,147.14999389648438,139862,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
28-05-25,ETF05,IE00B3VWN518,CBU0,147.1199951171875,147.38999938964844,146.8011016845703,146.85000610351562,146.85000610351562,103883,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-05-25,ETF05,IE00B3VWN518,CBU0,146.6999969482422,147.6999969482422,146.44000244140625,147.6999969482422,147.6999969482422,26849,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-05-25,ETF05,IE00B3VWN518,CBU0,147.42999267578125,147.97999572753906,147.3300018310547,147.97999572753906,147.97999572753906,44864,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
02-06-25,ETF05,IE00B3VWN518,CBU0,147.5,148.38499450683594,147.02999877929688,147.47000122070312,147.47000122070312,45796,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
03-06-25,ETF05,IE00B3VWN518,CBU0,147.9600067138672,147.9600067138672,147.46510314941406,147.50999450683594,147.50999450683594,34376,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-06-25,ETF05,IE00B3VWN518,CBU0,147.4499969482422,148.57090759277344,147.27499389648438,148.35000610351562,148.35000610351562,48389,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-06-25,ETF05,IE00B3VWN518,CBU0,148.3800048828125,148.89999389648438,147.112793,148.14999389648438,148.14999389648438,19775,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
06-06-25,ETF05,IE00B3VWN518,CBU0,148.1199951171875,148.4949951171875,147.0399932861328,147.22000122070312,147.22000122070312,22041,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-06-25,ETF05,IE00B3VWN518,CBU0,146.72999572753906,147.22999572753906,146.72999572753906,147.22000122070312,147.22000122070312,69186,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-06-25,ETF05,IE00B3VWN518,CBU0,147.77000427246094,148.02999877929688,147.19000244140625,147.36000061035156,147.36000061035156,32692,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-06-25,ETF05,IE00B3VWN518,CBU0,146.83999633789062,147.85000610351562,146.83999633789062,147.55999755859375,147.55999755859375,177560,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-06-25,ETF05,IE00B3VWN518,CBU0,148.4600067138672,148.72999572753906,147.31500244140625,148.55999755859375,148.55999755859375,54691,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
13-06-25,ETF05,IE00B3VWN518,CBU0,149.00999450683594,149.02499389648438,147.84759521484375,147.97000122070312,147.97000122070312,47976,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-06-25,ETF05,IE00B3VWN518,CBU0,147.60000610351562,148.17999267578125,147.48500061035156,147.97999572753906,147.97999572753906,41554,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-06-25,ETF05,IE00B3VWN518,CBU0,147.99000549316406,148.25,147.74000549316406,148,148,40559,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-06-25,ETF05,IE00B3VWN518,CBU0,148.32000732421875,148.85499572753906,148.02999877929688,148.82000732421875,148.82000732421875,73655,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-06-25,ETF05,IE00B3VWN518,CBU0,147.8800048828125,148.66000366210938,147.8800048828125,148.66000366210938,148.66000366210938,10968,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
20-06-25,ETF05,IE00B3VWN518,CBU0,148.74000549316406,148.82000732421875,147.89999389648438,148.50999450683594,148.50999450683594,80088,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-06-25,ETF05,IE00B3VWN518,CBU0,148.50999450683594,149.49000549316406,148.1750030517578,149.49000549316406,149.49000549316406,47593,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
24-06-25,ETF05,IE00B3VWN518,CBU0,149.3699951171875,149.58999633789062,148.42999267578125,149.52999877929688,149.52999877929688,72676,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
25-06-25,ETF05,IE00B3VWN518,CBU0,149.72000122070312,149.83999633789062,149.1300048828125,149.52000427246094,149.52000427246094,46933,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
26-06-25,ETF05,IE00B3VWN518,CBU0,149.9199981689453,150.10060119628906,149.1999969482422,149.97000122070312,149.97000122070312,40253,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
27-06-25,ETF05,IE00B3VWN518,CBU0,150.22999572753906,150.2550048828125,149.7100067138672,149.9600067138672,149.9600067138672,13868,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-06-25,ETF05,IE00B3VWN518,CBU0,149.82000732421875,150.2863006591797,149.82000732421875,150.0800018310547,150.0800018310547,42710,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
01-07-25,ETF05,IE00B3VWN518,CBU0,150.60000610351562,150.88999938964844,149.89039611816406,149.97999572753906,149.97999572753906,74371,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
02-07-25,ETF05,IE00B3VWN518,CBU0,149.97000122070312,150.13999938964844,149.64999389648438,149.8800048828125,149.8800048828125,65182,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
03-07-25,ETF05,IE00B3VWN518,CBU0,150.1999969482422,150.38499450683594,149.02999877929688,149.2899932861328,149.2899932861328,40405,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-07-25,ETF05,IE00B3VWN518,CBU0,149.5,149.875,149.27999877929688,149.4600067138672,149.4600067138672,30423,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
07-07-25,ETF05,IE00B3VWN518,CBU0,149.52999877929688,149.60000610351562,148.75999450683594,148.80999755859375,148.80999755859375,47324,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-07-25,ETF05,IE00B3VWN518,CBU0,148.0800018310547,149.13999938964844,148.0800018310547,148.5399932861328,148.5399932861328,98993,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-07-25,ETF05,IE00B3VWN518,CBU0,148.83999633789062,149.25999450683594,148.51649475097656,148.89999389648438,148.89999389648438,827625,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-07-25,ETF05,IE00B3VWN518,CBU0,149.22000122070312,149.59500122070312,149.02999877929688,149.16000366210938,149.16000366210938,152703,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-07-25,ETF05,IE00B3VWN518,CBU0,149.22999572753906,149.2899932861328,148.6342010498047,148.6999969482422,148.6999969482422,81965,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
14-07-25,ETF05,IE00B3VWN518,CBU0,148.58999633789062,149.30499267578125,147.94000244140625,148.47999572753906,148.47999572753906,70197,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-07-25,ETF05,IE00B3VWN518,CBU0,148.69000244140625,148.86000061035156,147.9199981689453,147.9199981689453,147.9199981689453,321531,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-07-25,ETF05,IE00B3VWN518,CBU0,148.32000732421875,148.6199951171875,147.85000610351562,148.10000610351562,148.10000610351562,314543,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-07-25,ETF05,IE00B3VWN518,CBU0,147.94000244140625,148.6999969482422,147.94000244140625,148.55999755859375,148.55999755859375,144202,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-07-25,ETF05,IE00B3VWN518,CBU0,148.6999969482422,148.9600067138672,148.3800048828125,148.80999755859375,148.80999755859375,76607,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
21-07-25,ETF05,IE00B3VWN518,CBU0,149.1999969482422,149.52999877929688,148.86000061035156,149.52999877929688,149.52999877929688,31174,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-07-25,ETF05,IE00B3VWN518,CBU0,149.89999389648438,149.89999389648438,149.02999877929688,149.6999969482422,149.6999969482422,33331,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-07-25,ETF05,IE00B3VWN518,CBU0,149.97999572753906,149.97999572753906,149.04600524902344,149.32000732421875,149.32000732421875,105268,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
24-07-25,ETF05,IE00B3VWN518,CBU0,149.1999969482422,149.1999969482422,148.62669372558594,149.07000732421875,149.07000732421875,92852,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
25-07-25,ETF05,IE00B3VWN518,CBU0,149.1999969482422,149.1999969482422,148.77999877929688,149.0399932861328,149.0399932861328,32350,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
28-07-25,ETF05,IE00B3VWN518,CBU0,149.16000366210938,149.4149932861328,148.86000061035156,148.94000244140625,148.94000244140625,7229,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-07-25,ETF05,IE00B3VWN518,CBU0,149.0500030517578,149.67999267578125,148.875,149.5800018310547,149.5800018310547,26502,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-07-25,ETF05,IE00B3VWN518,CBU0,149.72999572753906,149.97000122070312,149.33999633789062,149.39999389648438,149.39999389648438,66984,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
31-07-25,ETF05,IE00B3VWN518,CBU0,149.89999389648438,149.92999267578125,149.52000427246094,149.8699951171875,149.8699951171875,38034,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
01-08-25,ETF05,IE00B3VWN518,CBU0,149.52000427246094,151.02670288085938,149.14999389648438,150.97999572753906,150.97999572753906,68067,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-08-25,ETF05,IE00B3VWN518,CBU0,151.63999938964844,151.63999938964844,150.63999938964844,151.25999450683594,151.25999450683594,25556,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-08-25,ETF05,IE00B3VWN518,CBU0,151.5,151.5,151.1300048828125,151.4600067138672,151.4600067138672,45988,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
06-08-25,ETF05,IE00B3VWN518,CBU0,151.22999572753906,151.2899932861328,150.9705047607422,151.22999572753906,151.22999572753906,304370,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
07-08-25,ETF05,IE00B3VWN518,CBU0,151.22999572753906,151.47000122070312,151.07000732421875,151.36000061035156,151.36000061035156,122833,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-08-25,ETF05,IE00B3VWN518,CBU0,150.86000061035156,151.17999267578125,150.7100067138672,150.74000549316406,150.74000549316406,33194,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-08-25,ETF05,IE00B3VWN518,CBU0,150.74000549316406,151.05999755859375,150.74000549316406,150.83999633789062,150.83999633789062,183479,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-08-25,ETF05,IE00B3VWN518,CBU0,150.69000244140625,151.0399932861328,150.4499969482422,150.75,150.75,166938,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
13-08-25,ETF05,IE00B3VWN518,CBU0,150.89999389648438,151.4499969482422,150.89999389648438,151.36000061035156,151.36000061035156,41084,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
14-08-25,ETF05,IE00B3VWN518,CBU0,151.5500030517578,151.82000732421875,150.90499877929688,150.9199981689453,150.9199981689453,39955,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-08-25,ETF05,IE00B3VWN518,CBU0,151.16000366210938,151.88999938964844,140.39019775390625,150.8000030517578,150.8000030517578,64895,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-08-25,ETF05,IE00B3VWN518,CBU0,150.8300018310547,150.92999267578125,150.25999450683594,150.3300018310547,150.3300018310547,46889,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-08-25,ETF05,IE00B3VWN518,CBU0,150.24000549316406,150.7899932861328,150.24000549316406,150.77000427246094,150.77000427246094,14648,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
20-08-25,ETF05,IE00B3VWN518,CBU0,150.49000549316406,151.13409423828125,150.49000549316406,151.00999450683594,151.00999450683594,82577,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
21-08-25,ETF05,IE00B3VWN518,CBU0,151.1300048828125,151.1300048828125,150.44000244140625,150.5399932861328,150.5399932861328,52937,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-08-25,ETF05,IE00B3VWN518,CBU0,150.6199951171875,151.85000610351562,150.50059509277344,151.5800018310547,151.5800018310547,21242,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
26-08-25,ETF05,IE00B3VWN518,CBU0,150.8000030517578,151.4199981689453,150.75999450683594,151.35000610351562,151.35000610351562,127757,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
27-08-25,ETF05,IE00B3VWN518,CBU0,151.4600067138672,151.90499877929688,151.17999267578125,151.50999450683594,151.50999450683594,75826,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
28-08-25,ETF05,IE00B3VWN518,CBU0,151.97999572753906,152.1300048828125,151.75999450683594,152.02000427246094,152.02000427246094,34934,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-08-25,ETF05,IE00B3VWN518,CBU0,152.19000244140625,152.27999877929688,151.80999755859375,151.9199981689453,151.9199981689453,40054,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
01-09-25,ETF05,IE00B3VWN518,CBU0,151.97000122070312,152.50999450683594,151.6199951171875,151.91000366210938,151.91000366210938,8709,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
02-09-25,ETF05,IE00B3VWN518,CBU0,152.02000427246094,152.02000427246094,151.17999267578125,151.52999877929688,151.52999877929688,60053,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
03-09-25,ETF05,IE00B3VWN518,CBU0,151.52000427246094,152.19000244140625,151.3000030517578,152.1300048828125,152.1300048828125,109654,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
04-09-25,ETF05,IE00B3VWN518,CBU0,152.22999572753906,152.91000366210938,152.17999267578125,152.5399932861328,152.5399932861328,124946,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
05-09-25,ETF05,IE00B3VWN518,CBU0,152.8800048828125,153.85000610351562,152.7100067138672,153.8300018310547,153.8300018310547,55601,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-09-25,ETF05,IE00B3VWN518,CBU0,153.58999633789062,153.99000549316406,153.5500030517578,153.7498016357422,153.7498016357422,143050,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-09-25,ETF05,IE00B3VWN518,CBU0,153.83999633789062,153.97999572753906,153.44000244140625,153.6300048828125,153.6300048828125,88457,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-09-25,ETF05,IE00B3VWN518,CBU0,153.6199951171875,153.99000549316406,153.49000549316406,153.92999267578125,153.92999267578125,60789,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
11-09-25,ETF05,IE00B3VWN518,CBU0,153.8699951171875,154.67999267578125,153.8699951171875,154.39999389648438,154.39999389648438,62892,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
12-09-25,ETF05,IE00B3VWN518,CBU0,154.14999389648438,154.16000366210938,153.58999633789062,153.6300048828125,153.6300048828125,60962,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-09-25,ETF05,IE00B3VWN518,CBU0,153.60000610351562,154.1792449951172,153.55999755859375,154.16000366210938,154.16000366210938,68897,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-09-25,ETF05,IE00B3VWN518,CBU0,154,154.2899932861328,153.92359924316406,154.08999633789062,154.08999633789062,32595,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-09-25,ETF05,IE00B3VWN518,CBU0,154.39999389648438,154.50999450683594,154.10650634765625,154.1999969482422,154.1999969482422,215552,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
18-09-25,ETF05,IE00B3VWN518,CBU0,153.97000122070312,154.1199951171875,153.16000366210938,153.44000244140625,153.44000244140625,65977,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
19-09-25,ETF05,IE00B3VWN518,CBU0,153.24000549316406,153.39999389648438,153.10000610351562,153.16000366210938,153.16000366210938,515556,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
22-09-25,ETF05,IE00B3VWN518,CBU0,153.24000549316406,153.6699981689453,153.02609252929688,153.11000061035156,153.11000061035156,55213,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
23-09-25,ETF05,IE00B3VWN518,CBU0,153.3000030517578,153.36000061035156,153.0800018310547,153.10000610351562,153.10000610351562,50050,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
24-09-25,ETF05,IE00B3VWN518,CBU0,153.67999267578125,153.67999267578125,153.12669372558594,153.3000030517578,153.3000030517578,53411,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
25-09-25,ETF05,IE00B3VWN518,CBU0,153.16000366210938,153.2550048828125,152.50999450683594,152.5399932861328,152.5399932861328,60013,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
26-09-25,ETF05,IE00B3VWN518,CBU0,152.52000427246094,152.92999267578125,152.52000427246094,152.7100067138672,152.7100067138672,34955,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
29-09-25,ETF05,IE00B3VWN518,CBU0,152.9199981689453,153.1699981689453,152.85000610351562,153.1699981689453,153.1699981689453,50050,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
30-09-25,ETF05,IE00B3VWN518,CBU0,153.33999633789062,153.50999450683594,153.11000061035156,153.27000427246094,153.27000427246094,122671,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
01-10-25,ETF05,IE00B3VWN518,CBU0,152.92999267578125,154,152.8800048828125,153.35000610351562,153.35000610351562,94653,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
02-10-25,ETF05,IE00B3VWN518,CBU0,153.74000549316406,153.7899932861328,153.4199981689453,153.58999633789062,153.58999633789062,187000,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
03-10-25,ETF05,IE00B3VWN518,CBU0,153.8699951171875,153.88999938964844,153.4550018310547,153.5800018310547,153.5800018310547,43906,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
06-10-25,ETF05,IE00B3VWN518,CBU0,153.33999633789062,153.33999633789062,152.9600067138672,153.10000610351562,153.10000610351562,49960,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
07-10-25,ETF05,IE00B3VWN518,CBU0,152.88999938964844,153.72999572753906,152.8762969970703,153.39999389648438,153.39999389648438,78692,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
08-10-25,ETF05,IE00B3VWN518,CBU0,153.69000244140625,153.75,153.4550018310547,153.52999877929688,153.52999877929688,36946,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
09-10-25,ETF05,IE00B3VWN518,CBU0,153.38999938964844,153.60499572753906,153.1699981689453,153.3300018310547,153.3300018310547,344939,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
10-10-25,ETF05,IE00B3VWN518,CBU0,153.3800048828125,154.25,153.3800048828125,154.25,154.25,138102,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
13-10-25,ETF05,IE00B3VWN518,CBU0,154.14999389648438,154.35000610351562,153.9199981689453,154.08999633789062,154.08999633789062,13589,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
14-10-25,ETF05,IE00B3VWN518,CBU0,154.61000061035156,154.98500061035156,154.39329528808594,154.44000244140625,154.44000244140625,41676,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
15-10-25,ETF05,IE00B3VWN518,CBU0,154.8300018310547,155,154.3699951171875,154.8000030517578,154.8000030517578,31182,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
16-10-25,ETF05,IE00B3VWN518,CBU0,154.8000030517578,155.27000427246094,154,154.75999450683594,154.75999450683594,35783,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
17-10-25,ETF05,IE00B3VWN518,CBU0,155.2899932861328,155.72999572753906,154.77000427246094,154.97999572753906,154.97999572753906,115438,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
20-10-25,ETF05,IE00B3VWN518,CBU0,154.9199981689453,155.19000244140625,154.67999267578125,155.0399932861328,155.0399932861328,66635,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
21-10-25,ETF05,IE00B3VWN518,CBU0,155.33999633789062,155.6199951171875,155.1300048828125,155.5,155.5,36910,USD,Yahoo Finance via yfinance (CBU0.L),18-04-26
